Recency,Frequency,Monetary,Customer ID
0.6194703204451295,-1.9063985319389598,-1.1011053765421432,14185
1.0780962887854508,0.49690749026345815,0.38263168845210105,14186
1.3026319191187332,-1.3099748219401937,-1.4383731040022658,14187
-0.813735830618375,0.15541956955572986,0.5855710635531886,14188
-0.9522790918878471,1.2883875216659346,1.2966122916103697,14189
2.219883855799376,-2.416195065275268,-1.7495488735588902,14190
-0.9522790918878471,1.1805634620517829,1.2006040110536462,14191
0.8917794891471953,-0.9342723168461294,-0.8163073292312393,14192
-0.6369737386538761,0.14419063494649287,0.2038320814750821,14193
-0.937947030377212,2.1191243536454842,2.178330197896646,14194
0.0031916754878225607,-0.8422172120011768,0.7598390880637957,14195
-0.45065693901562054,-1.494811791501988,-0.720618460012632,14196
1.0016586273953973,-0.6868034031662971,-0.6122153380854437,14197
-0.8758414304977935,0.399697671590914,0.39146292917853387,14198
0.07962933687787613,-0.7604128783941132,0.129518322716731,14199
1.9857935177923371,-0.6525888187799608,-0.6325262361938321,14200
-0.6751925693489029,0.03457780850693631,0.193840362708215,14201
0.8583380122890469,-0.42447578350982135,-0.05283837810994604,14202
0.9347756736791005,-0.8422172120011768,-0.7124707598641912,14203
-0.9522790918878471,1.0442541281271365,0.08393490220673042,14204
-0.8806187843346719,0.6192335725637972,0.7020249455860074,14205
0.17995376745232144,0.21941477806873028,0.1886673982368926,14206
2.3249856402107,-2.117983210275885,-1.262722712050424,14207
-0.5079851850581607,-0.2903817552675778,-0.3427021592756084,14208
-0.909282907355942,1.0799798717270523,1.2264422448784198,14209
-0.45543429285249887,1.3049158785991495,1.3035841813816593,14210
-0.7086340462070513,1.1079719536722978,1.1355352969448373,14211
-0.5318719542425524,-0.6525888187799608,0.6317473133249117,14212
0.9729945043741273,-1.608186676939577,0.19303017859585123,14213
-0.813735830618375,0.17737585467143935,0.06939976706188661,14214
-0.9045055535190636,0.9213890344941302,0.916612532512127,14215
-0.9475017380509687,0.27828466318873674,0.6184147145428242,14216
-0.9522790918878471,0.872609995357523,0.9272480540610937,14217
-0.7564075845758348,-1.0395202584832623,-1.2114925596534485,14218
-0.9427243842140904,-0.142792285443653,-0.2624721574060702,14219
0.21817259814734824,-0.23151187014757138,0.3658630311216952,14220
-0.7611849384127132,1.3781917267264356,1.4187031854457652,14221
-0.11624217043413615,-0.17700686982998895,-0.20844365192949355,14222
-0.5223172465687957,0.09747773620618887,0.05982343494833701,14223
-0.4363248775049855,1.0736120316843614,0.5067371581274279,14224
1.1163151194804777,0.35859866005381935,0.5773450433107064,14225
-0.8232905382921317,0.44616454894390806,0.8551948310259087,14226
-0.8376225998027668,1.4390099068413933,1.4020369507402268,14227
1.1306471809911127,-0.23151187014757138,-0.14550773385422183,14228
-0.7134114000439297,0.22955950346539883,0.7538667726112076,14229
1.121092473317356,-0.33242067866486874,0.051532778465552265,14230
-0.08280069357598771,0.19869563526407563,0.21883066320251987,14231
-0.7564075845758348,0.5701833383907443,0.5833586615372147,14232
-0.7277434615545647,0.23956620109953342,0.8353791769222054,14233
-0.8567320151502801,0.7493627344358409,-0.13722034139776415,14234
-0.6035322617957277,0.7543154866906381,1.1855169447017377,14235
-0.5748681387744575,-0.07879707693065258,0.38481950213884764,14236
0.8201191815940201,-0.5019664336045028,-0.47619329425924944,14237
0.5955835512607377,-0.9850152581656803,-0.5349510577249914,14238
-0.7564075845758348,1.0101980013371277,1.112361300492497,14239
-0.8185131844552533,0.1094370392274891,0.22572629904126754,14240
-0.08280069357598771,-1.0395202584832623,-0.7245329345932874,14241
0.16084435210480805,-0.8422172120011768,-0.849355351734085,14242
-0.9188376150296986,1.4112526152989415,1.4923582034599034,14243
2.1959970866149843,-0.8422172120011768,-0.6572069754486893,14244
0.08918404455163283,0.5244053071408418,0.4461905623221031,14245
-0.4315475236681071,0.2591801882785031,0.3461017202556634,14246
0.36627056709057704,0.5573920432778863,-0.13775585321470565,14247
0.557364720565711,-0.07879707693065258,0.08962609575434763,14248
1.0016586273953973,1.1996679369620167,1.2830181223965378,14249
-0.9283923227034554,0.5443743418432437,0.5307531760581582,14250
-0.9522790918878471,0.28765397372126933,0.8292486542506795,14251
0.8583380122890469,-1.1623853521162688,-0.6881756043161412,14252
1.393401642019422,-1.0395202584832623,-0.6631645714241213,14253
1.106760411806721,-0.5885936102669607,-0.30076530349454234,14254
1.6466013953739744,-2.416195065275268,0.06670234968995367,14255
0.28027819802676673,0.6762761749289555,0.7158167144604727,14256
-0.6560831540013895,1.1079719536722978,1.3534958110890214,14257
-0.9188376150296986,1.271479169410133,2.568384252219342,14258
-0.2834495547248783,-1.608186676939577,-1.4589562563013199,14259
1.2882998576080982,-0.019927191810646123,-0.07308845407007683,14260
-0.718188753880808,-0.005917607649127183,0.17542477614146063,14261
-0.923614968866577,0.7292113114050384,0.7605642519391572,14262
1.0589868734379375,-0.8422172120011768,-0.7481420014259396,14263
-0.2213439548454598,0.29690542816341137,0.36698585308505327,14264
-0.4411022313418638,0.29690542816341137,0.29505539248072976,14265
1.0828736426223293,-2.416195065275268,-2.230343361537858,14266
-0.18312512415043303,0.03457780850693631,0.36645320617544364,14267
1.2882998576080982,-0.7226876385092046,-0.6803029275242184,14268
1.135424534827991,-0.8422172120011768,-0.8114501077516355,14269
0.6242476742820079,-0.42447578350982135,-0.4440348193978704,14270
0.11784816757290292,-0.23151187014757138,-1.0434090808610652,14271
-0.608309615632606,0.14419063494649287,0.006757968178165394,14272
-0.718188753880808,-0.42447578350982135,-0.3517553824964366,14273
2.3154309325369433,-0.8868054652663439,-0.9135276701472904,14274
0.9299983198422221,-0.5885936102669607,0.19132218793521197,14275
-0.48887576971064733,0.607274269542497,0.602344393234631,14276
-0.8901734920084285,1.4428910817082585,2.119014006770833,14277
0.996881273558519,-0.9850152581656803,-1.0719775080408083,14278
1.5271675494520156,-1.9063985319389598,-1.122457117037721,14279
-0.020695093696569182,-1.3099748219401937,-1.3797132280123439,14280
0.9873265658847623,-1.396601998602652,-0.9463471087371322,14281
-0.9475017380509687,1.1049138164991026,1.4956514811595485,14282
1.2500810269130715,-0.17700686982998895,-0.268627007462804,14283
-0.813735830618375,0.17737585467143935,0.25527037629325383,14284
-0.8615093689871585,0.1094370392274891,0.924141492278751,14285
-0.8471773074765234,1.6447341483503062,1.6086584626719618,14286
-0.923614968866577,-1.2324841718455124,-1.1818362888260687,14287
0.055742567693484395,-0.8422172120011768,-0.5477176954675566,14288
-0.9188376150296986,-0.07879707693065258,-0.0007592525540873543,14289
-0.909282907355942,0.7689767216148112,1.154028649892495,14290
-0.9522790918878471,1.6373423179848685,1.557919510466246,14291
-0.923614968866577,0.9484176219935098,1.6695528979110137,14292
-0.9475017380509687,0.5951172831627946,0.8350660545086458,14293
0.9825492120478839,-0.5885936102669607,-0.6398921238633806,14294
-0.7707396460864698,0.22955950346539883,0.6865307775953953,14295
1.0494321657641807,-0.47521872482937216,-0.49908782358178777,14296
-0.8758414304977935,0.1212049851693939,0.25841578610295485,14297
-0.923614968866577,2.9286746312890983,3.3231568668870506,14298
-0.923614968866577,1.352382730178935,1.9741461072827153,14299
-0.8710640766609151,-1.9063985319389598,-2.185888188236528,14300
-0.40288340064683703,0.007830099731805349,0.5633966395128767,14301
1.0972057041329644,-0.44940972828187165,-0.14802620430722896,14302
0.9825492120478839,-0.6198953950817022,-0.8560780201562519,14303
0.10351610606226787,0.37531485530512954,0.45951137486808835,14304
-0.622641677143241,0.5038789256871806,0.5134629457170581,14305
-0.718188753880808,-0.09428145791781241,0.8943078798847187,14306
-0.5366493080794308,1.1722214339010573,1.1165388276986636,14307
1.6609334568846095,-2.117983210275885,0.16516743788509317,14308
-0.923614968866577,0.9330945483719505,1.025709147870113,14309
1.106760411806721,-0.6198953950817022,-0.4448394962583138,14310
0.19906318279983484,-0.37700893193003576,-0.41004655489421366,14311
-0.7372981692283215,0.8974038351800103,0.8801776010069018,14312
-0.45065693901562054,-1.1623853521162688,-0.9928255391229686,14314
-0.7468528769020781,0.6762761749289555,0.9048595602352552,14315
1.0542095196010592,-0.37700893193003576,0.2934727563326602,14316
-0.6513058001645111,-0.5585698117520652,-0.4211093792402968,14317
1.2357489654024365,-1.2324841718455124,-1.261723385467282,14318
1.0637642272748158,-0.5019664336045028,-0.4408250523714526,14319
0.0270784446722143,0.3150663738480191,0.2809476573095724,14320
-0.909282907355942,0.8933291381621777,0.6408869481649699,14321
1.0876509964592076,-0.9850152581656803,-0.4716820223014581,14322
-0.41243810832059374,-0.270230332236775,-0.29594944983989996,14323
0.996881273558519,-0.17700686982998895,-0.1892461438849174,14324
1.7612578874590548,-0.7604128783941132,-0.9453800361732435,14325
0.19428582896295649,0.06038680505443614,0.02238195232322735,14326
-0.18312512415043303,0.5107849006568962,0.5272892708347173,14327
1.1306471809911127,-2.416195065275268,-0.5172254520757276,14328
-0.8806187843346719,1.7188337808308574,1.7195206385186967,14329
2.0192349946504855,-0.9850152581656803,-1.0903574098938515,14330
-0.3694419237886886,-0.44940972828187165,-0.4892757903205495,14331
-0.8519546613134018,0.1212049851693939,0.5357976698044602,14332
-0.6369737386538761,-0.8868054652663439,-0.5672232216099921,14333
-0.8806187843346719,1.1609494748728126,1.1216638840967526,14334
-0.8853961381715503,0.09747773620618887,-0.5015222273383789,14335
-0.8806187843346719,0.3916595486263253,0.411932476525092,14336
-0.1926798318241897,-0.0342088236654859,0.012444014397885058,14338
0.19906318279983484,-0.5885936102669607,-0.2780575683856496,14339
0.08440669071475448,-1.494811791501988,-1.3761939118447375,14340
-0.7468528769020781,1.1805634620517829,1.1436418480948698,14341
-0.8615093689871585,-0.33242067866486874,0.004899728456110429,14342
1.0494321657641807,1.0894294355119432,0.12152062153807337,14343
-0.3551098622780536,1.0768028433290098,0.8571067834999462,14344
-0.7755169999233482,-1.494811791501988,-1.5278854142518699,14345
-0.38377398529932366,0.7443764039432906,0.6719846527409304,14346
2.559075978217739,-1.494811791501988,-1.7258513600620464,14347
0.28027819802676673,-0.7604128783941132,-0.5770541902729356,14348
-0.9140602611928204,-0.37700893193003576,-1.382605486007076,14349
0.3471611517430636,0.08532074982648642,0.04579158148224834,14350
-0.17357041647667631,-2.416195065275268,-2.0685768819670014,14351
-0.2117892471717031,-0.07879707693065258,0.12105290193038747,14352
0.06529727536724109,-0.5297237251469542,-0.6376706302588369,14353
-0.9331696765403337,-1.2324841718455124,-1.2367409314860691,14354
0.7866777047358717,0.09747773620618887,-0.059425344224159744,14355
-0.5796454926113359,-0.33242067866486874,-0.1896366453397431,14356
-0.7564075845758348,-0.19473015948828898,-1.0076127676993205,14357
0.8965568429840737,-0.5297237251469542,-0.5939706007671229,14358
-0.8710640766609151,0.03457780850693631,-3.166340309908285e-05,14359
-0.8089584767814967,0.5827559681443271,0.6075922859668998,14360
1.8042540719909599,-0.9342723168461294,-1.0416333563609093,14361
-0.8567320151502801,-0.25061634505780506,-1.2919431447879468,14362
0.9586624428634922,-1.3099748219401937,-1.000149693381131,14363
-0.4411022313418638,0.19869563526407563,1.013493800626363,14364
0.9252209660053438,-0.019927191810646123,-0.26150631378416384,14365
1.5462769647995291,-2.416195065275268,-1.3693117098101846,14366
-0.923614968866577,1.6764035817258187,1.6696757058203724,14367
0.5669194282394676,-1.3099748219401937,-1.275563766106091,14368
2.1052273637142958,-0.5019664336045028,-0.47927284429838246,14369
1.1927527808705314,-0.12626392851043852,0.1830278450170617,14370
0.44748558231750896,-1.7422807051818205,-1.5858049924502815,14371
1.1545339501755045,-0.23151187014757138,-0.04243609512003468,14372
0.7484588740408449,-1.7422807051818205,-1.7800758083477755,14373
1.6227146261895826,-1.396601998602652,-1.534346275838023,14374
-0.07802333973910935,0.9925597236341331,0.1394380382753719,14375
2.301098871026308,-0.7604128783941132,-1.0391279798773372,14376
-0.04935921671783927,-1.0983901436032688,-0.2818085013618096,14377
2.009680286976729,-1.2324841718455124,-1.3947828784765695,14378
-0.7516302307389565,0.6483077506362365,0.2358708321618772,14379
2.29632151718943,-2.416195065275268,-2.0974653302973536,14380
-0.7134114000439297,0.5509119931609052,-0.2714996757557594,14381
-0.8376225998027668,1.2182887019366913,0.19389474548391192,14382
-0.7802943537602266,0.08532074982648642,0.2258419225280535,14383
1.4316204727144486,-1.9063985319389598,-1.971322631987849,14384
-0.9188376150296986,-0.9342723168461294,-1.0850783883165278,14385
0.45704028999126567,-1.396601998602652,-1.3363550406941485,14386
-0.8041811229446183,0.7084921686003831,0.46059372240461016,14387
-0.9140602611928204,1.469500529193292,1.404242234688355,14388
-0.6513058001645111,0.36700424789265546,0.5284609583742493,14389
-0.9140602611928204,1.5834085650206695,1.376820198793979,14390
1.7946993643172031,-0.9342723168461294,-1.3714223301598052,14391
1.1019830579698426,-0.9342723168461294,-0.8865761580641329,14392
0.07962933687787613,-1.608186676939577,-1.8649208277650091,14393
1.737371118274663,-1.494811791501988,-1.6350984346271666,14394
-0.9522790918878471,1.9717920899548005,1.5485293349643419,14395
-0.6513058001645111,1.134937615013998,0.5550920128408461,14396
-0.9475017380509687,0.36700424789265546,0.7591104335008523,14397
0.9538850890266138,0.007830099731805349,-0.18292483443747892,14398
0.9204436121684655,0.9446166784925476,0.6042394017874497,14399
-0.2500080778667299,0.23956620109953342,0.46262448575206827,14400
-0.9427243842140904,1.1833232436408208,1.4488929796819237,14401
2.1530009020830794,-1.3099748219401937,-0.836523015867231,14402
-0.34077780076741854,-0.5297237251469542,0.5217782036111864,14403
-0.7994037691077399,0.9014560819626334,0.7891745919821931,14404
0.887002135310317,-2.117983210275885,-1.1107994477958563,14405
-0.3933286929730804,-1.3099748219401937,-1.2675113773940907,14406
-0.45065693901562054,0.23956620109953342,0.6209906716093102,14407
-0.909282907355942,0.6483077506362365,1.0845972459886888,14408
-0.622641677143241,0.49690749026345815,0.9548677699016418,14409
-0.5223172465687957,1.4544132118288557,0.7643217601778722,14410
0.5239232437075625,-0.9342723168461294,0.11030583027799502,14411
-0.7564075845758348,0.34149368142857867,0.32228763469315136,14412
0.7675682893883583,0.4386210886572016,-0.12734664852938637,14413
-0.5223172465687957,0.5889625951084111,0.6975670060936977,14414
-0.9570564457247255,2.309769355163956,1.858072593828828,14415
-0.8567320151502801,-0.9342723168461294,-0.44759682140310814,14416
0.8917794891471953,0.5827559681443271,-0.39869741976984496,14417
-0.9427243842140904,0.6251410816776907,0.5432244412478997,14418
-0.909282907355942,1.0607085264972134,0.22984837759899981,14419
-0.48887576971064733,0.4155150754184957,0.42268894428028486,14420
-0.689524630859538,0.4386210886572016,0.7183281178877782,14421
-0.9570564457247255,1.7188337808308574,1.7470135945459404,14422
0.07962933687787613,-0.8868054652663439,0.003461604999680028,14423
-0.8758414304977935,-2.416195065275268,-0.7500385942188584,14424
1.1163151194804777,-0.21289110517289644,-0.23179629042719574,14425
-0.8471773074765234,1.7849317878087938,1.842719031521586,14426
-0.7229661077176863,-0.12626392851043852,0.2349352701279666,14427
-0.9283923227034554,0.6979095265902973,0.21205119945608278,14428
0.9682171505372489,-0.6198953950817022,-0.4102837402098089,14429
1.4841713649201105,-0.2903817552675778,0.21018685409112892,14430
0.48570441301253575,0.3150663738480191,0.7594527719479192,14431
-0.9140602611928204,1.4390099068413933,0.6507213893104099,14432
1.2644130884237066,0.24943857658362575,-0.8489708874665212,14433
